,publication_year,NoUS (t25%),t25% of stemmed_tokens,tokens,avg_euclidean_dist,avg_cosine_sim
0,2000,646.0,"[[('cell', 550), ('membran', 288), ('protein', 252), ('channel', 247), ('human', 156), ('activ', 153), ('structur', 149), ('muscl', 139), ('rat', 136), ('calcium', 124), ('current', 120), ('neuron', 118), ('function', 115), ('receptor', 110), ('chang', 101), ('potenti', 97), ('intracellular', 96), ('mechan', 92), ('respons', 91), ('ion', 85), ('molecular', 85), ('cultur', 84), ('transport', 82), ('effect', 80), ('releas', 76), ('dna', 75), ('surfac', 74), ('differ', 74), ('action', 74), ('singl', 73), ('cation', 71), ('role', 71), ('high', 70), ('lipid', 69), ('smooth', 68), ('signal', 67), ('acid', 67), ('energi', 66), ('regul', 64), ('system', 63), ('gene', 63), ('complex', 63), ('domain', 62), ('site', 62), ('forc', 61), ('fluoresc', 61), ('properti', 60), ('plasma', 60), ('rate', 58), ('interact', 58), ('specif', 58), ('factor', 56), ('concentr', 55), ('increas', 54), ('sodium', 53), ('type', 52), ('model', 52), ('potassium', 52), ('state', 52), ('transfer', 50), ('extracellular', 50), ('conform', 49), ('studi', 48), ('growth', 48), ('matrix', 47), ('endotheli', 46), ('ca', 45), ('blood', 45), ('dynam', 44), ('molecul', 44), ('skelet', 43), ('peptid', 43), ('cardiac', 43), ('brain', 43), ('conduct', 43), ('mitochondri', 43), ('adhes', 42), ('arteri', 42), ('plant', 41), ('tissu', 41), ('skin', 40), ('epitheli', 40), ('transmembran', 40), ('collagen', 40), ('root', 40), ('actin', 40), ('level', 40), ('free', 40), ('bind', 40), ('depend', 40), ('time', 40), ('electr', 39), ('outer', 39), ('inhibit', 38), ('larg', 38), ('format', 37), ('mous', 37), ('cortic', 36), ('target', 36), ('relat', 36), ('biolog', 36), ('phase', 36), ('chain', 35), ('cytoplasm', 35), ('oxid', 35), ('element', 34), ('platelet', 34), ('intact', 34), ('subunit', 33), ('residu', 33), ('pathway', 33), ('nativ', 33), ('amino', 33), ('reticulum', 32), ('compon', 32), ('oxygen', 32), ('new', 32), ('analysi', 32), ('deliveri', 32), ('small', 31), ('isol', 31), ('process', 31), ('permeabl', 30), ('vesicl', 30), ('synapt', 30), ('secondari', 30), ('cellular', 30), ('physiolog', 30), ('express', 30), ('voltag', 30), ('famili', 30), ('organ', 29), ('stress', 29), ('water', 29), ('sensit', 29), ('various', 29), ('control', 29), ('bond', 29), ('kinet', 29), ('hair', 29), ('measur', 28), ('low', 28), ('pyramid', 28), ('solut', 28), ('mani', 28), ('modif', 28), ('k', 28), ('dorsal', 28), ('ventricular', 27), ('light', 27), ('normal', 27), ('behavior', 27), ('distribut', 27), ('filament', 27), ('red', 27), ('nerv', 27), ('sever', 27), ('transit', 27), ('individu', 27), ('side', 27), ('volum', 26), ('initi', 26), ('reson', 26), ('chemic', 26), ('presynapt', 26), ('techniqu', 26), ('mammalian', 26), ('result', 26), ('layer', 25), ('within', 25), ('imag', 25), ('metal', 25), ('method', 25), ('motor', 25), ('junction', 25), ('mass', 25), ('anion', 25), ('fibroblast', 25), ('area', 25), ('drug', 25), ('affin', 24), ('shear', 24), ('dendrit', 24), ('particl', 24), ('primari', 24), ('wall', 24), ('central', 24), ('reaction', 24), ('core', 24), ('mutant', 23), ('ph', 23), ('open', 23), ('novel', 23), ('fibrosi', 23), ('transcript', 23), ('proton', 23), ('product', 22), ('substrat', 22), ('densiti', 22), ('crystal', 22), ('integr', 22), ('block', 22), ('retin', 22), ('apic', 21), ('condit', 21), ('group', 21), ('electron', 21), ('speci', 21), ('network', 21), ('form', 21), ('local', 21), ('rabbit', 21), ('reactiv', 21), ('burst', 21), ('embryon', 21), ('contact', 21), ('hippocamp', 21), ('number', 20), ('gap', 20), ('pulmonari', 20), ('endoplasm', 20), ('myocyt', 20), ('chlorid', 20), ('present', 20), ('nervous', 20), ('transduct', 20), ('cl', 20), ('frequenc', 20), ('sequenc', 20), ('inner', 20), ('adult', 20), ('synthesi', 20), ('nuclear', 20), ('cystic', 20), ('rapid', 20), ('generat', 20), ('exposur', 19), ('event', 19), ('flow', 19), ('atom', 19), ('amyloid', 19), ('loop', 19), ('materi', 19), ('bacteri', 19), ('recognit', 19), ('ampa', 19), ('excitatori', 19), ('fast', 19), ('heat', 18), ('barrier', 18), ('assembl', 18), ('diffus', 18), ('dival', 18), ('liver', 18), ('vascular', 18), ('bilay', 18), ('hydrogen', 18), ('associ', 18), ('investig', 18), ('visual', 18), ('long', 18), ('fusion', 18), ('origin', 18), ('spontan', 18), ('test', 17), ('liposom', 17), ('intern', 17), ('rang', 17), ('vivo', 17), ('fragment', 17), ('region', 17), ('pore', 17), ('articular', 17), ('fluid', 17), ('iron', 17), ('develop', 17), ('ganglion', 17), ('optic', 17), ('modul', 17), ('posit', 17), ('anesthet', 17), ('corneal', 17), ('acetylcholin', 17), ('exchang', 17), ('presenc', 16), ('cytosol', 16), ('resolut', 16), ('cartilag', 16), ('field', 16), ('diamet', 16), ('microtubul', 16), ('bone', 16), ('photosynthet', 16), ('microscopi', 16), ('hydrophob', 16), ('addit', 16), ('phosphoryl', 16), ('live', 16), ('polar', 16), ('intermedi', 16), ('enzym', 16), ('alter', 16), ('epiderm', 16), ('polymer', 16), ('nitric', 16), ('patch', 16), ('excit', 16), ('postsynapt', 16), ('second', 16), ('nicotin', 16), ('biofilm', 16), ('attach', 16), ('polym', 15), ('direct', 15), ('weight', 15), ('messeng', 15), ('equilibrium', 15), ('transfect', 15), ('regulatori', 15), ('insight', 15), ('agent', 15), ('cerebellar', 15), ('coupl', 15), ('tumor', 15), ('fold', 15), ('tyrosin', 15), ('kidney', 15), ('end', 15), ('transloc', 14), ('fiber', 14), ('slice', 14), ('aggreg', 14), ('differenti', 14), ('stimul', 14), ('earli', 14), ('bodi', 14), ('decreas', 14), ('data', 14), ('pigment', 14), ('segment', 14), ('green', 14), ('amplitud', 14), ('contract', 14), ('similar', 14), ('cycl', 14), ('bovin', 14), ('ionic', 14), ('requir', 14), ('porcin', 14), ('remov', 13), ('wide', 13), ('recombin', 13), ('c', 13), ('step', 13), ('synthet', 13), ('zone', 13), ('distinct', 13), ('constant', 13), ('popul', 13), ('e', 13), ('inhibitori', 13), ('damag', 13), ('simultan', 13), ('record', 13), ('line', 13), ('higher', 13), ('composit', 13), ('gate', 13), ('uptak', 13), ('mismatch', 13), ('probabl', 13), ('stratum', 13), ('strand', 13), ('eukaryot', 13), ('replic', 12), ('select', 12), ('stabil', 12), ('mean', 12), ('gel', 12), ('insect', 12), ('stage', 12), ('charg', 12), ('secret', 12), ('intestin', 12), ('mutat', 12), ('multipl', 12), ('applic', 12), ('shift', 12), ('determin', 12), ('nucleotid', 12), ('recent', 12), ('ryanodin', 12), ('variant', 12), ('viral', 12), ('deposit', 12), ('termin', 12), ('basal', 12), ('graft', 12), ('repair', 12), ('len', 12), ('granul', 12), ('glutam', 12), ('focal', 12), ('injuri', 12), ('unit', 12), ('detail', 12), ('compound', 11), ('aqueous', 11), ('yeast', 11), ('tumour', 11), ('negat', 11), ('correl', 11), ('report', 11), ('map', 11), ('macromolecular', 11), ('absenc', 11), ('import', 11), ('accumul', 11), ('h', 11), ('matur', 11), ('axon', 11), ('peak', 11), ('relax', 11), ('helic', 11), ('numer', 11), ('temperatur', 11), ('separ', 11), ('ligand', 11), ('profil', 11), ('inactiv', 11), ('linear', 11), ('special', 11), ('metabol', 11), ('paramet', 11), ('load', 11), ('phospholipid', 11), ('cyclic', 11), ('veloc', 11), ('constitut', 10), ('contrast', 10), ('aspect', 10), ('cerebr', 10), ('signific', 10), ('section', 10), ('environ', 10), ('polymeras', 10), ('helix', 10), ('convert', 10), ('content', 10), ('fire', 10), ('cone', 10), ('wave', 10), ('propag', 10), ('radic', 10), ('proxim', 10), ('basi', 10), ('via', 10), ('support', 10), ('pressur', 10), ('atrial', 10), ('experiment', 10), ('polysaccharid', 10), ('adapt', 10), ('tensil', 10), ('epithelium', 10), ('hybrid', 10), ('essenti', 10), ('transmitt', 10), ('machineri', 10), ('amount', 10), ('carotid', 10), ('microscop', 10), ('chromatin', 10), ('p', 10), ('ring', 10), ('strength', 10), ('frog', 10), ('nucleus', 10), ('use', 10), ('miniatur', 10), ('label', 10), ('sarcomer', 10), ('contribut', 10), ('variat', 10), ('decay', 10), ('boron', 10), ('neutron', 10), ('design', 10), ('architectur', 10), ('spine', 10), ('work', 10), ('shape', 10), ('wild', 10), ('ice', 10), ('lung', 10), ('oscil', 10), ('face', 10), ('thylakoid', 10), ('migrat', 10), ('collect', 10), ('fraction', 10), ('basement', 10), ('flux', 10), ('diseas', 10), ('featur', 10), ('carbon', 10), ('phosphat', 10), ('space', 10), ('aortic', 10), ('wildtyp', 9), ('parallel', 9), ('natur', 9), ('fibril', 9), ('movement', 9), ('extern', 9), ('neutral', 9), ('incub', 9), ('across', 9), ('spatial', 9), ('close', 9), ('g', 9), ('sarcoplasm', 9), ('gaba', 9), ('monoval', 9), ('deterg', 9), ('revers', 9), ('spinal', 9), ('stomat', 9), ('clamp', 9), ('shock', 9), ('fluctuat', 9), ('spectroscopi', 9), ('genet', 9), ('common', 9), ('agonist', 9), ('period', 9), ('varieti', 9), ('spectrum', 9), ('nonvir', 9), ('heteromer', 9), ('center', 9), ('anim', 9), ('background', 9), ('trpl', 9), ('inform', 9), ('valu', 9), ('disc', 9), ('lamellar', 9), ('degre', 9), ('intervertebr', 9), ('duct', 9), ('like', 9), ('nuclei', 9), ('autonom', 9), ('possibl', 9), ('vesicular', 9), ('vein', 9), ('unicellular', 9), ('toler', 9), ('b', 9), ('plaqu', 9), ('point', 9), ('motil', 8), ('insolubl', 8), ('protect', 8), ('substanc', 8), ('advanc', 8), ('mitochondria', 8), ('dimer', 8), ('fractur', 8), ('orient', 8), ('quantit', 8), ('tool', 8), ('pair', 8), ('evid', 8), ('microvascular', 8), ('femor', 8), ('feedback', 8), ('dissoci', 8), ('intrins', 8), ('pattern', 8), ('enhanc', 8), ('sensori', 8), ('perfus', 8), ('respiratori', 8), ('tether', 8), ('twitch', 8), ('maiz', 8), ('catalyt', 8), ('effici', 8), ('marin', 8), ('elong', 8), ('motion', 8), ('magnet', 8), ('balanc', 8), ('rearrang', 8), ('cystein', 8), ('metastas', 8), ('durat', 8), ('break', 8), ('phosphatas', 8), ('depolar', 8), ('buffer', 8), ('salt', 8), ('serotonin', 8), ('continu', 8), ('chines', 8), ('hamster', 8), ('gradient', 8), ('cluster', 8), ('coronari', 8), ('research', 8), ('ryr', 8), ('suppress', 8), ('oocyt', 8), ('cooper', 8), ('minus', 8), ('tertiari', 8), ('shorten', 8), ('guineapig', 8), ('export', 7), ('hook', 7), ('term', 7), ('fourth', 7), ('putat', 7), ('captur', 7), ('rotari', 7), ('elast', 7), ('strain', 7), ('input', 7), ('swim', 7), ('inlin', 7), ('behaviour', 7), ('due', 7), ('maximum', 7), ('enzymat', 7), ('hydrogenas', 7), ('irradi', 7), ('termini', 7), ('neurotransmitt', 7), ('assay', 7), ('extens', 7), ('improv', 7), ('spindl', 7), ('slow', 7), ('joint', 7)]]","['cell', 'membran', 'protein', 'channel', 'human', 'activ', 'structur', 'muscl', 'rat', 'calcium', 'current', 'neuron', 'function', 'receptor', 'chang', 'potenti', 'intracellular', 'mechan', 'respons', 'ion', 'molecular', 'cultur', 'transport', 'effect', 'releas', 'dna', 'surfac', 'differ', 'action', 'singl', 'cation', 'role', 'high', 'lipid', 'smooth', 'signal', 'acid', 'energi', 'regul', 'system', 'gene', 'complex', 'domain', 'site', 'forc', 'fluoresc', 'properti', 'plasma', 'rate', 'interact', 'specif', 'factor', 'concentr', 'increas', 'sodium', 'type', 'model', 'potassium', 'state', 'transfer', 'extracellular', 'conform', 'studi', 'growth', 'matrix', 'endotheli', 'ca', 'blood', 'dynam', 'molecul', 'skelet', 'peptid', 'cardiac', 'brain', 'conduct', 'mitochondri', 'adhes', 'arteri', 'plant', 'tissu', 'skin', 'epitheli', 'transmembran', 'collagen', 'root', 'actin', 'level', 'free', 'bind', 'depend', 'time', 'electr', 'outer', 'inhibit', 'larg', 'format', 'mous', 'cortic', 'target', 'relat', 'biolog', 'phase', 'chain', 'cytoplasm', 'oxid', 'element', 'platelet', 'intact', 'subunit', 'residu', 'pathway', 'nativ', 'amino', 'reticulum', 'compon', 'oxygen', 'new', 'analysi', 'deliveri', 'small', 'isol', 'process', 'permeabl', 'vesicl', 'synapt', 'secondari', 'cellular', 'physiolog', 'express', 'voltag', 'famili', 'organ', 'stress', 'water', 'sensit', 'various', 'control', 'bond', 'kinet', 'hair', 'measur', 'low', 'pyramid', 'solut', 'mani', 'modif', 'k', 'dorsal', 'ventricular', 'light', 'normal', 'behavior', 'distribut', 'filament', 'red', 'nerv', 'sever', 'transit', 'individu', 'side', 'volum', 'initi', 'reson', 'chemic', 'presynapt', 'techniqu', 'mammalian', 'result', 'layer', 'within', 'imag', 'metal', 'method', 'motor', 'junction', 'mass', 'anion', 'fibroblast', 'area', 'drug', 'affin', 'shear', 'dendrit', 'particl', 'primari', 'wall', 'central', 'reaction', 'core', 'mutant', 'ph', 'open', 'novel', 'fibrosi', 'transcript', 'proton', 'product', 'substrat', 'densiti', 'crystal', 'integr', 'block', 'retin', 'apic', 'condit', 'group', 'electron', 'speci', 'network', 'form', 'local', 'rabbit', 'reactiv', 'burst', 'embryon', 'contact', 'hippocamp', 'number', 'gap', 'pulmonari', 'endoplasm', 'myocyt', 'chlorid', 'present', 'nervous', 'transduct', 'cl', 'frequenc', 'sequenc', 'inner', 'adult', 'synthesi', 'nuclear', 'cystic', 'rapid', 'generat', 'exposur', 'event', 'flow', 'atom', 'amyloid', 'loop', 'materi', 'bacteri', 'recognit', 'ampa', 'excitatori', 'fast', 'heat', 'barrier', 'assembl', 'diffus', 'dival', 'liver', 'vascular', 'bilay', 'hydrogen', 'associ', 'investig', 'visual', 'long', 'fusion', 'origin', 'spontan', 'test', 'liposom', 'intern', 'rang', 'vivo', 'fragment', 'region', 'pore', 'articular', 'fluid', 'iron', 'develop', 'ganglion', 'optic', 'modul', 'posit', 'anesthet', 'corneal', 'acetylcholin', 'exchang', 'presenc', 'cytosol', 'resolut', 'cartilag', 'field', 'diamet', 'microtubul', 'bone', 'photosynthet', 'microscopi', 'hydrophob', 'addit', 'phosphoryl', 'live', 'polar', 'intermedi', 'enzym', 'alter', 'epiderm', 'polymer', 'nitric', 'patch', 'excit', 'postsynapt', 'second', 'nicotin', 'biofilm', 'attach', 'polym', 'direct', 'weight', 'messeng', 'equilibrium', 'transfect', 'regulatori', 'insight', 'agent', 'cerebellar', 'coupl', 'tumor', 'fold', 'tyrosin', 'kidney', 'end', 'transloc', 'fiber', 'slice', 'aggreg', 'differenti', 'stimul', 'earli', 'bodi', 'decreas', 'data', 'pigment', 'segment', 'green', 'amplitud', 'contract', 'similar', 'cycl', 'bovin', 'ionic', 'requir', 'porcin', 'remov', 'wide', 'recombin', 'c', 'step', 'synthet', 'zone', 'distinct', 'constant', 'popul', 'e', 'inhibitori', 'damag', 'simultan', 'record', 'line', 'higher', 'composit', 'gate', 'uptak', 'mismatch', 'probabl', 'stratum', 'strand', 'eukaryot', 'replic', 'select', 'stabil', 'mean', 'gel', 'insect', 'stage', 'charg', 'secret', 'intestin', 'mutat', 'multipl', 'applic', 'shift', 'determin', 'nucleotid', 'recent', 'ryanodin', 'variant', 'viral', 'deposit', 'termin', 'basal', 'graft', 'repair', 'len', 'granul', 'glutam', 'focal', 'injuri', 'unit', 'detail', 'compound', 'aqueous', 'yeast', 'tumour', 'negat', 'correl', 'report', 'map', 'macromolecular', 'absenc', 'import', 'accumul', 'h', 'matur', 'axon', 'peak', 'relax', 'helic', 'numer', 'temperatur', 'separ', 'ligand', 'profil', 'inactiv', 'linear', 'special', 'metabol', 'paramet', 'load', 'phospholipid', 'cyclic', 'veloc', 'constitut', 'contrast', 'aspect', 'cerebr', 'signific', 'section', 'environ', 'polymeras', 'helix', 'convert', 'content', 'fire', 'cone', 'wave', 'propag', 'radic', 'proxim', 'basi', 'via', 'support', 'pressur', 'atrial', 'experiment', 'polysaccharid', 'adapt', 'tensil', 'epithelium', 'hybrid', 'essenti', 'transmitt', 'machineri', 'amount', 'carotid', 'microscop', 'chromatin', 'p', 'ring', 'strength', 'frog', 'nucleus', 'use', 'miniatur', 'label', 'sarcomer', 'contribut', 'variat', 'decay', 'boron', 'neutron', 'design', 'architectur', 'spine', 'work', 'shape', 'wild', 'ice', 'lung', 'oscil', 'face', 'thylakoid', 'migrat', 'collect', 'fraction', 'basement', 'flux', 'diseas', 'featur', 'carbon', 'phosphat', 'space', 'aortic', 'wildtyp', 'parallel', 'natur', 'fibril', 'movement', 'extern', 'neutral', 'incub', 'across', 'spatial', 'close', 'g', 'sarcoplasm', 'gaba', 'monoval', 'deterg', 'revers', 'spinal', 'stomat', 'clamp', 'shock', 'fluctuat', 'spectroscopi', 'genet', 'common', 'agonist', 'period', 'varieti', 'spectrum', 'nonvir', 'heteromer', 'center', 'anim', 'background', 'trpl', 'inform', 'valu', 'disc', 'lamellar', 'degre', 'intervertebr', 'duct', 'like', 'nuclei', 'autonom', 'possibl', 'vesicular', 'vein', 'unicellular', 'toler', 'b', 'plaqu', 'point', 'motil', 'insolubl', 'protect', 'substanc', 'advanc', 'mitochondria', 'dimer', 'fractur', 'orient', 'quantit', 'tool', 'pair', 'evid', 'microvascular', 'femor', 'feedback', 'dissoci', 'intrins', 'pattern', 'enhanc', 'sensori', 'perfus', 'respiratori', 'tether', 'twitch', 'maiz', 'catalyt', 'effici', 'marin', 'elong', 'motion', 'magnet', 'balanc', 'rearrang', 'cystein', 'metastas', 'durat', 'break', 'phosphatas', 'depolar', 'buffer', 'salt', 'serotonin', 'continu', 'chines', 'hamster', 'gradient', 'cluster', 'coronari', 'research', 'ryr', 'suppress', 'oocyt', 'cooper', 'minus', 'tertiari', 'shorten', 'guineapig', 'export', 'hook', 'term', 'fourth', 'putat', 'captur', 'rotari', 'elast', 'strain', 'input', 'swim', 'inlin', 'behaviour', 'due', 'maximum', 'enzymat', 'hydrogenas', 'irradi', 'termini', 'neurotransmitt', 'assay', 'extens', 'improv', 'spindl', 'slow', 'joint']",1.0,1.0
